,RAW_AF7,RAW_AF8
8783,815.9103,850.4548300000001
8784,814.26526,847.16486
8785,824.13513,858.67975
8786,807.68536,855.3898
8787,819.2002,847.16486
8788,809.3303,853.7448
8789,809.3303,847.16486
8790,810.9753,845.5199
8791,812.6203,845.5199
8792,824.13513,842.2299
8793,817.55524,842.2299
8794,810.9753,843.87494
8795,817.55524,843.87494
8796,815.9103,848.8099
8797,819.2002,857.0347
8798,814.26526,850.4548300000001
8799,827.4251,847.16486
8800,825.78015,850.4548300000001
8801,815.9103,848.8099
8802,830.7151,848.8099
8803,824.13513,852.0998
8804,814.26526,850.4548300000001
8805,820.8452,852.0998
8806,812.6203,845.5199
8807,810.9753,850.4548300000001
8808,814.26526,853.7448
8809,815.9103,857.0347
8810,809.3303,850.4548300000001
8811,827.4251,852.0998
8812,814.26526,843.87494
8813,812.6203,847.16486
8814,814.26526,847.16486
8815,802.7504,848.8099
8816,806.04034,852.0998
8817,797.8155,845.5199
8818,810.9753,852.0998
8819,806.04034,852.0998
8820,801.1054,850.4548300000001
8821,806.04034,850.4548300000001
8822,810.9753,852.0998
8823,801.1054,852.0998
8824,812.6203,848.8099
8825,815.9103,850.4548300000001
8826,806.04034,845.5199
8827,810.9753,848.8099
8828,807.68536,845.5199
8829,817.55524,853.7448
8830,809.3303,855.3898
8831,814.26526,855.3898
8832,807.68536,850.4548300000001
8833,815.9103,852.0998
8834,817.55524,850.4548300000001
8835,814.26526,848.8099
8836,824.13513,850.4548300000001
8837,814.26526,852.0998
8838,814.26526,853.7448
8839,819.2002,855.3898
8840,817.55524,858.67975
8841,810.9753,853.7448
8842,809.3303,848.8099
8843,812.6203,845.5199
8844,817.55524,847.16486
8845,815.9103,848.8099
8846,822.4902,850.4548300000001
8847,817.55524,858.67975
8848,806.04034,852.0998
8849,820.8452,847.16486
8850,812.6203,848.8099
8851,820.8452,852.0998
8852,809.3303,848.8099
8853,814.26526,850.4548300000001
8854,807.68536,853.7448
8855,806.04034,847.16486
8856,809.3303,843.87494
8857,814.26526,848.8099
8858,809.3303,848.8099
8859,810.9753,847.16486
8860,824.13513,852.0998
8861,810.9753,850.4548300000001
8862,819.2002,848.8099
8863,812.6203,845.5199
8864,825.78015,848.8099
8865,815.9103,845.5199
8866,819.2002,843.87494
8867,829.07007,850.4548300000001
8868,812.6203,845.5199
8869,809.3303,845.5199
8870,812.6203,845.5199
8871,814.26526,845.5199
8872,819.2002,850.4548300000001
8873,820.8452,848.8099
8874,825.78015,847.16486
8875,827.4251,858.67975
8876,817.55524,850.4548300000001
8877,825.78015,848.8099
8878,820.8452,855.3898
8879,814.26526,852.0998
8880,814.26526,853.7448
8881,810.9753,843.87494
8882,825.78015,848.8099
8883,824.13513,848.8099
8884,824.13513,847.16486
8885,822.4902,847.16486
8886,810.9753,847.16486
8887,809.3303,848.8099
8888,820.8452,855.3898
8889,809.3303,848.8099
8890,819.2002,858.67975
8891,817.55524,858.67975
8892,809.3303,848.8099
8893,814.26526,852.0998
8894,810.9753,848.8099
8895,819.2002,852.0998
8896,807.68536,850.4548300000001
8897,815.9103,850.4548300000001
8898,806.04034,848.8099
8899,806.04034,842.2299
8900,814.26526,840.5849599999999
8901,810.9753,843.87494
8902,822.4902,847.16486
8903,819.2002,847.16486
8904,815.9103,847.16486
8905,820.8452,850.4548300000001
8906,819.2002,850.4548300000001
8907,814.26526,847.16486
8908,827.4251,852.0998
8909,817.55524,848.8099
8910,817.55524,845.5199
8911,817.55524,848.8099
8912,817.55524,853.7448
8913,825.78015,853.7448
8914,817.55524,847.16486
8915,827.4251,848.8099
8916,824.13513,847.16486
8917,809.3303,845.5199
8918,814.26526,847.16486
8919,814.26526,850.4548300000001
8920,817.55524,850.4548300000001
8921,819.2002,843.87494
8922,817.55524,845.5199
8923,824.13513,850.4548300000001
8924,812.6203,848.8099
8925,820.8452,847.16486
8926,820.8452,855.3898
8927,809.3303,847.16486
8928,814.26526,848.8099
8929,806.04034,848.8099
8930,810.9753,850.4548300000001
8931,807.68536,852.0998
8932,807.68536,847.16486
8933,817.55524,850.4548300000001
8934,814.26526,847.16486
8935,810.9753,842.2299
8936,819.2002,847.16486
8937,812.6203,847.16486
8938,810.9753,848.8099
8939,822.4902,857.0347
8940,809.3303,848.8099
8941,812.6203,847.16486
8942,807.68536,848.8099
8943,809.3303,842.2299
8944,819.2002,845.5199
8945,812.6203,843.87494
8946,814.26526,845.5199
8947,819.2002,847.16486
8948,820.8452,850.4548300000001
8949,809.3303,848.8099
8950,820.8452,843.87494
8951,809.3303,845.5199
8952,806.04034,842.2299
8953,812.6203,845.5199
8954,819.2002,852.0998
8955,812.6203,848.8099
8956,812.6203,852.0998
8957,812.6203,843.87494
8958,809.3303,845.5199
8959,815.9103,852.0998
8960,815.9103,843.87494
8961,820.8452,853.7448
8962,822.4902,853.7448
8963,824.13513,847.16486
8964,830.7151,857.0347
8965,820.8452,850.4548300000001
8966,817.55524,852.0998
8967,809.3303,857.0347
8968,806.04034,853.7448
8969,820.8452,853.7448
8970,807.68536,853.7448
8971,822.4902,852.0998
8972,819.2002,855.3898
8973,814.26526,852.0998
8974,824.13513,857.0347
8975,810.9753,850.4548300000001
8976,817.55524,857.0347
8977,814.26526,852.0998
8978,815.9103,850.4548300000001
8979,820.8452,858.67975
8980,815.9103,852.0998
8981,822.4902,853.7448
8982,812.6203,850.4548300000001
8983,810.9753,848.8099
8984,819.2002,847.16486
8985,827.4251,852.0998
8986,812.6203,848.8099
8987,819.2002,842.2299
8988,819.2002,842.2299
8989,812.6203,838.94
8990,820.8452,843.87494
8991,819.2002,852.0998
8992,825.78015,853.7448
8993,809.3303,847.16486
8994,822.4902,848.8099
8995,819.2002,850.4548300000001
8996,824.13513,850.4548300000001
8997,819.2002,855.3898
8998,819.2002,853.7448
8999,819.2002,842.2299
9000,810.9753,843.87494
9001,815.9103,843.87494
9002,822.4902,847.16486
9003,817.55524,853.7448
9004,819.2002,853.7448
9005,824.13513,855.3898
9006,817.55524,848.8099
9007,820.8452,848.8099
9008,817.55524,848.8099
9009,825.78015,850.4548300000001
9010,822.4902,852.0998
9011,814.26526,852.0998
9012,827.4251,857.0347
9013,815.9103,852.0998
9014,802.7504,848.8099
9015,812.6203,847.16486
9016,814.26526,847.16486
9017,822.4902,852.0998
9018,819.2002,850.4548300000001
9019,822.4902,853.7448
9020,827.4251,850.4548300000001
9021,814.26526,847.16486
9022,822.4902,848.8099
9023,822.4902,853.7448
9024,814.26526,857.0347
9025,815.9103,853.7448
9026,809.3303,850.4548300000001
9027,822.4902,852.0998
9028,814.26526,847.16486
9029,819.2002,855.3898
9030,815.9103,850.4548300000001
9031,815.9103,850.4548300000001
9032,812.6203,848.8099
9033,810.9753,845.5199
9034,815.9103,848.8099
9035,822.4902,845.5199
9036,807.68536,843.87494
9037,815.9103,843.87494
9038,824.13513,847.16486
9039,812.6203,850.4548300000001
9040,824.13513,852.0998
9041,830.7151,850.4548300000001
9042,817.55524,843.87494
9043,817.55524,845.5199
9044,814.26526,845.5199
9045,822.4902,848.8099
9046,820.8452,848.8099
9047,822.4902,850.4548300000001
9048,822.4902,848.8099
9049,817.55524,845.5199
9050,820.8452,847.16486
9051,820.8452,855.3898
9052,815.9103,853.7448
9053,825.78015,855.3898
9054,820.8452,857.0347
9055,817.55524,850.4548300000001
9056,817.55524,847.16486
9057,817.55524,847.16486
9058,824.13513,852.0998
9059,815.9103,850.4548300000001
9060,824.13513,855.3898
9061,815.9103,852.0998
9062,822.4902,852.0998
9063,810.9753,850.4548300000001
9064,815.9103,850.4548300000001
9065,820.8452,852.0998
9066,815.9103,847.16486
9067,812.6203,848.8099
9068,810.9753,852.0998
9069,815.9103,847.16486
9070,817.55524,852.0998
9071,810.9753,847.16486
9072,806.04034,840.5849599999999
9073,814.26526,845.5199
9074,809.3303,845.5199
9075,810.9753,848.8099
9076,810.9753,850.4548300000001
9077,825.78015,848.8099
9078,820.8452,852.0998
9079,814.26526,850.4548300000001
9080,810.9753,853.7448
9081,806.04034,838.94
9082,815.9103,850.4548300000001
9083,807.68536,848.8099
9084,822.4902,852.0998
9085,830.7151,860.3247
9086,809.3303,845.5199
9087,820.8452,847.16486
9088,827.4251,843.87494
9089,824.13513,847.16486
9090,819.2002,848.8099
9091,819.2002,850.4548300000001
9092,809.3303,848.8099
9093,820.8452,845.5199
9094,807.68536,838.94
9095,827.4251,843.87494
9096,825.78015,845.5199
9097,809.3303,842.2299
9098,825.78015,850.4548300000001
9099,825.78015,852.0998
9100,824.13513,848.8099
9101,824.13513,853.7448
9102,810.9753,852.0998
9103,810.9753,852.0998
9104,810.9753,858.67975
9105,812.6203,850.4548300000001
9106,822.4902,848.8099
9107,825.78015,852.0998
9108,814.26526,850.4548300000001
9109,825.78015,853.7448
9110,824.13513,853.7448
9111,822.4902,857.0347
9112,817.55524,855.3898
9113,820.8452,852.0998
9114,822.4902,845.5199
9115,817.55524,847.16486
9116,825.78015,852.0998
9117,829.07007,852.0998
9118,815.9103,853.7448
9119,832.36005,853.7448
9120,822.4902,853.7448
9121,824.13513,847.16486
9122,817.55524,847.16486
9123,812.6203,848.8099
9124,830.7151,857.0347
9125,814.26526,853.7448
9126,824.13513,852.0998
9127,814.26526,850.4548300000001
9128,814.26526,843.87494
9129,814.26526,850.4548300000001
9130,825.78015,853.7448
9131,817.55524,855.3898
9132,815.9103,855.3898
9133,827.4251,857.0347
9134,817.55524,848.8099
9135,819.2002,853.7448
9136,810.9753,850.4548300000001
9137,817.55524,852.0998
9138,810.9753,850.4548300000001
9139,814.26526,852.0998
9140,822.4902,852.0998
9141,822.4902,850.4548300000001
9142,822.4902,852.0998
9143,810.9753,850.4548300000001
9144,820.8452,852.0998
9145,810.9753,853.7448
9146,804.3954,855.3898
9147,809.3303,850.4548300000001
9148,829.07007,843.87494
9149,819.2002,843.87494
9150,832.36005,848.8099
9151,827.4251,848.8099
9152,822.4902,842.2299
9153,820.8452,847.16486
9154,819.2002,840.5849599999999
9155,830.7151,842.2299
9156,822.4902,845.5199
9157,829.07007,853.7448
9158,825.78015,847.16486
9159,824.13513,843.87494
9160,824.13513,848.8099
9161,824.13513,845.5199
9162,822.4902,850.4548300000001
9163,812.6203,847.16486
9164,822.4902,847.16486
9165,824.13513,852.0998
9166,825.78015,853.7448
9167,837.295,850.4548300000001
9168,819.2002,842.2299
9169,824.13513,842.2299
9170,819.2002,842.2299
9171,810.9753,838.94
9172,822.4902,843.87494
9173,822.4902,847.16486
9174,820.8452,842.2299
9175,825.78015,842.2299
9176,824.13513,847.16486
9177,819.2002,840.5849599999999
9178,824.13513,840.5849599999999
9179,824.13513,850.4548300000001
9180,810.9753,843.87494
9181,815.9103,843.87494
9182,809.3303,842.2299
9183,810.9753,840.5849599999999
9184,820.8452,847.16486
9185,810.9753,847.16486
9186,810.9753,850.4548300000001
9187,807.68536,842.2299
9188,810.9753,847.16486
9189,820.8452,850.4548300000001
9190,829.07007,855.3898
9191,819.2002,857.0347
9192,815.9103,853.7448
9193,810.9753,850.4548300000001
9194,812.6203,847.16486
9195,815.9103,847.16486
9196,815.9103,845.5199
9197,809.3303,843.87494
9198,801.1054,847.16486
9199,804.3954,847.16486
9200,797.8155,843.87494
9201,807.68536,845.5199
9202,810.9753,845.5199
9203,809.3303,848.8099
9204,809.3303,850.4548300000001
9205,809.3303,850.4548300000001
9206,814.26526,847.16486
9207,817.55524,850.4548300000001
9208,815.9103,848.8099
9209,817.55524,845.5199
9210,817.55524,845.5199
9211,822.4902,842.2299
9212,815.9103,842.2299
9213,815.9103,845.5199
9214,820.8452,848.8099
9215,822.4902,845.5199
9216,819.2002,850.4548300000001
9217,822.4902,850.4548300000001
9218,832.36005,850.4548300000001
9219,817.55524,848.8099
9220,812.6203,850.4548300000001
9221,819.2002,847.16486
9222,814.26526,850.4548300000001
9223,820.8452,853.7448
9224,824.13513,858.67975
9225,820.8452,853.7448
9226,819.2002,850.4548300000001
9227,817.55524,848.8099
9228,820.8452,845.5199
9229,822.4902,853.7448
9230,817.55524,850.4548300000001
9231,817.55524,852.0998
9232,817.55524,853.7448
9233,820.8452,850.4548300000001
9234,820.8452,852.0998
9235,820.8452,848.8099
9236,815.9103,848.8099
9237,815.9103,847.16486
9238,824.13513,842.2299
9239,815.9103,847.16486
9240,822.4902,845.5199
9241,822.4902,847.16486
9242,819.2002,847.16486
9243,820.8452,843.87494
9244,822.4902,845.5199
9245,820.8452,845.5199
9246,820.8452,842.2299
9247,819.2002,847.16486
9248,817.55524,843.87494
9249,814.26526,842.2299
9250,820.8452,842.2299
9251,824.13513,847.16486
9252,815.9103,848.8099
9253,819.2002,848.8099
9254,819.2002,855.3898
9255,817.55524,853.7448
9256,815.9103,850.4548300000001
9257,812.6203,847.16486
9258,814.26526,843.87494
9259,812.6203,842.2299
9260,819.2002,842.2299
9261,819.2002,847.16486
9262,820.8452,843.87494
9263,820.8452,843.87494
9264,814.26526,845.5199
9265,817.55524,842.2299
9266,819.2002,847.16486
9267,819.2002,850.4548300000001
9268,817.55524,843.87494
9269,822.4902,843.87494
9270,824.13513,842.2299
9271,820.8452,845.5199
9272,819.2002,850.4548300000001
9273,822.4902,848.8099
9274,820.8452,847.16486
9275,820.8452,847.16486
9276,817.55524,842.2299
9277,820.8452,847.16486
9278,820.8452,855.3898
9279,815.9103,850.4548300000001
9280,819.2002,845.5199
9281,817.55524,852.0998
9282,817.55524,848.8099
9283,814.26526,845.5199
9284,812.6203,847.16486
9285,814.26526,850.4548300000001
9286,812.6203,850.4548300000001
9287,815.9103,847.16486
9288,815.9103,857.0347
9289,822.4902,852.0998
9290,820.8452,847.16486
9291,817.55524,857.0347
9292,820.8452,848.8099
9293,820.8452,848.8099
9294,822.4902,850.4548300000001
9295,822.4902,848.8099
9296,817.55524,847.16486
9297,819.2002,848.8099
9298,819.2002,847.16486
9299,817.55524,847.16486
9300,822.4902,850.4548300000001
9301,817.55524,847.16486
9302,817.55524,847.16486
9303,814.26526,843.87494
9304,815.9103,848.8099
9305,814.26526,847.16486
9306,815.9103,845.5199
9307,814.26526,843.87494
9308,810.9753,845.5199
9309,817.55524,842.2299
9310,819.2002,847.16486
9311,814.26526,853.7448
9312,817.55524,847.16486
9313,817.55524,848.8099
9314,815.9103,853.7448
9315,814.26526,853.7448
9316,814.26526,850.4548300000001
9317,814.26526,850.4548300000001
9318,812.6203,850.4548300000001
9319,819.2002,850.4548300000001
9320,815.9103,848.8099
9321,817.55524,852.0998
9322,817.55524,848.8099
9323,819.2002,847.16486
9324,825.78015,853.7448
9325,820.8452,857.0347
9326,822.4902,853.7448
9327,817.55524,852.0998
9328,817.55524,852.0998
9329,815.9103,850.4548300000001
9330,817.55524,852.0998
9331,822.4902,852.0998
9332,817.55524,847.16486
9333,822.4902,843.87494
9334,817.55524,845.5199
9335,815.9103,847.16486
9336,819.2002,852.0998
9337,817.55524,857.0347
9338,820.8452,853.7448
9339,820.8452,852.0998
9340,817.55524,837.295
9341,824.13513,840.5849599999999
9342,822.4902,842.2299
9343,824.13513,847.16486
9344,824.13513,858.67975
9345,822.4902,848.8099
9346,819.2002,845.5199
9347,812.6203,842.2299
9348,822.4902,843.87494
9349,817.55524,843.87494
9350,815.9103,848.8099
9351,814.26526,847.16486
9352,815.9103,845.5199
9353,819.2002,847.16486
9354,817.55524,852.0998
9355,817.55524,848.8099
9356,815.9103,850.4548300000001
9357,817.55524,855.3898
9358,819.2002,850.4548300000001
9359,820.8452,850.4548300000001
9360,820.8452,848.8099
9361,814.26526,840.5849599999999
9362,812.6203,845.5199
9363,815.9103,845.5199
9364,819.2002,847.16486
9365,820.8452,850.4548300000001
9366,822.4902,845.5199
9367,815.9103,845.5199
9368,814.26526,848.8099
9369,815.9103,845.5199
9370,815.9103,845.5199
9371,815.9103,848.8099
9372,819.2002,850.4548300000001
9373,815.9103,848.8099
9374,814.26526,848.8099
9375,820.8452,850.4548300000001
9376,819.2002,847.16486
9377,817.55524,848.8099
9378,819.2002,850.4548300000001
9379,819.2002,850.4548300000001
9380,817.55524,848.8099
9381,815.9103,845.5199
9382,810.9753,852.0998
9383,812.6203,855.3898
9384,802.7504,853.7448
9385,806.04034,855.3898
9386,812.6203,852.0998
9387,810.9753,845.5199
9388,809.3303,847.16486
9389,815.9103,848.8099
9390,815.9103,855.3898
9391,812.6203,852.0998
9392,812.6203,850.4548300000001
9393,810.9753,848.8099
9394,810.9753,845.5199
9395,807.68536,850.4548300000001
9396,814.26526,848.8099
9397,809.3303,847.16486
9398,814.26526,845.5199
9399,827.4251,848.8099
9400,822.4902,850.4548300000001
9401,822.4902,850.4548300000001
9402,827.4251,855.3898
9403,822.4902,852.0998
9404,812.6203,843.87494
9405,835.65,848.8099
9406,825.78015,858.67975
9407,822.4902,845.5199
9408,825.78015,848.8099
9409,812.6203,845.5199
9410,824.13513,845.5199
9411,819.2002,850.4548300000001
9412,814.26526,848.8099
9413,814.26526,855.3898
9414,819.2002,853.7448
9415,820.8452,852.0998
9416,819.2002,848.8099
9417,817.55524,853.7448
9418,814.26526,842.2299
9419,814.26526,842.2299
9420,819.2002,850.4548300000001
9421,824.13513,847.16486
9422,825.78015,855.3898
9423,817.55524,852.0998
9424,806.04034,843.87494
9425,815.9103,843.87494
9426,817.55524,852.0998
9427,817.55524,847.16486
9428,830.7151,848.8099
9429,814.26526,847.16486
9430,817.55524,845.5199
9431,822.4902,842.2299
9432,824.13513,852.0998
9433,820.8452,855.3898
9434,822.4902,855.3898
9435,815.9103,853.7448
9436,814.26526,850.4548300000001
9437,817.55524,848.8099
9438,830.7151,852.0998
9439,822.4902,853.7448
9440,822.4902,855.3898
9441,819.2002,860.3247
9442,810.9753,858.67975
9443,815.9103,860.3247
9444,812.6203,845.5199
9445,845.5199,848.8099
9446,825.78015,855.3898
9447,820.8452,848.8099
9448,819.2002,857.0347
9449,843.87494,840.5849599999999
9450,935.9938400000001,825.78015
9451,875.1295,840.5849599999999
9452,804.3954,843.87494
9453,883.3544300000001,848.8099
9454,880.06445,857.0347
9455,766.56085,835.65
9456,875.1295,838.94
9457,886.6444,840.5849599999999
9458,935.9938400000001,837.295
9459,906.38416,868.5496
9460,1064.3022,840.5849599999999
9461,1324.2092,834.005
9462,1485.4172,814.26526
9463,1636.7555,801.1054
9464,1682.815,829.07007
9465,1682.815,834.005
9466,1623.5956,853.7448
9467,1610.4358,840.5849599999999
9468,1663.0751,825.78015
9469,1682.815,817.55524
9470,1656.4952,814.26526
9471,1626.8855,822.4902
9472,1646.6254,830.7151
9473,1671.3,827.4251
9474,1664.7201,820.8452
9475,1643.3353,829.07007
9476,1643.3353,829.07007
9477,1659.7852,827.4251
9478,1663.0751,850.4548300000001
9479,1651.5603,855.3898
9480,1646.6254,852.0998
9481,1615.3707,863.6147
9482,1363.6887,853.7448
9483,947.5086699999999,843.87494
9484,603.70776,847.16486
9485,248.39202999999998,853.7448
9486,46.05945,853.7448
9487,23.029723999999998,847.16486
9488,41.124508,850.4548300000001
9489,16.449804,858.67975
9490,21.384745000000002,860.3247
9491,31.254627000000003,857.0347
9492,34.544585999999995,850.4548300000001
9493,26.319684999999996,850.4548300000001
9494,21.384745000000002,857.0347
9495,27.964665999999998,853.7448
9496,31.254627000000003,866.9046599999999
9497,29.609646,866.9046599999999
9498,24.674706,857.0347
9499,26.319684999999996,852.0998
9500,29.609646,852.0998
9501,29.609646,860.3247
9502,26.319684999999996,861.9697
9503,26.319684999999996,865.25964
9504,27.964665999999998,863.6147
9505,27.964665999999998,860.3247
9506,27.964665999999998,853.7448
9507,26.319684999999996,855.3898
9508,27.964665999999998,857.0347
9509,27.964665999999998,860.3247
9510,27.964665999999998,858.6797
9511,27.964665999999998,860.3247
9512,27.964665999999998,857.0347
9513,27.964665999999998,855.3898
9514,27.964665999999998,857.0347
9515,36.189568,857.0347
9516,64.154236,858.67975
9517,95.40886,858.67975
9518,133.24341,857.0347
9519,156.27313,853.7448
9520,179.30286,857.0347
9521,195.75266000000002,858.67975
9522,212.20247,858.67975
9523,238.52216,863.6147
9524,253.32697000000002,853.7448
9525,287.87155,858.67975
9526,301.0314,863.6147
9527,315.8362,858.67975
9528,335.57599999999996,858.67975
9529,356.96072000000004,857.0347
