,RAW_AF7,RAW_AF8
11368,819.2002,857.0347
11369,820.8452,853.7448
11370,822.4902,853.7448
11371,822.4902,852.0998
11372,820.8452,853.7448
11373,819.2002,853.7448
11374,810.9753,852.0998
11375,810.9753,852.0998
11376,810.9753,853.7448
11377,814.26526,847.16486
11378,819.2002,850.4548300000001
11379,819.2002,852.0998
11380,825.78015,848.8099
11381,822.4902,852.0998
11382,820.8452,847.16486
11383,822.4902,848.8099
11384,824.13513,852.0998
11385,819.2002,852.0998
11386,810.9753,847.16486
11387,815.9103,852.0998
11388,810.9753,853.7448
11389,807.68536,850.4548300000001
11390,817.55524,850.4548300000001
11391,815.9103,848.8099
11392,815.9103,848.8099
11393,817.55524,850.4548300000001
11394,817.55524,852.0998
11395,819.2002,857.0347
11396,819.2002,855.3898
11397,819.2002,852.0998
11398,815.9103,853.7448
11399,822.4902,855.3898
11400,819.2002,852.0998
11401,815.9103,857.0347
11402,817.55524,853.7448
11403,827.4251,853.7448
11404,834.005,848.8099
11405,829.07007,847.16486
11406,834.005,847.16486
11407,830.7151,843.87494
11408,825.78015,845.5199
11409,824.13513,847.16486
11410,822.4902,845.5199
11411,827.4251,842.2299
11412,824.13513,843.87494
11413,822.4902,843.87494
11414,825.78015,845.5199
11415,825.78015,845.5199
11416,822.4902,850.4548300000001
11417,829.07007,852.0998
11418,834.005,848.8099
11419,827.4251,843.87494
11420,827.4251,843.87494
11421,829.07007,850.4548300000001
11422,824.13513,850.4548300000001
11423,825.78015,857.0347
11424,830.7151,858.67975
11425,829.07007,852.0998
11426,829.07007,852.0998
11427,820.8452,852.0998
11428,822.4902,853.7448
11429,819.2002,852.0998
11430,817.55524,852.0998
11431,822.4902,857.0347
11432,822.4902,853.7448
11433,820.8452,850.4548300000001
11434,820.8452,848.8099
11435,819.2002,852.0998
11436,822.4902,852.0998
11437,822.4902,855.3898
11438,822.4902,863.6147
11439,825.78015,860.3247
11440,820.8452,858.67975
11441,819.2002,858.67975
11442,820.8452,860.3247
11443,824.13513,865.25964
11444,825.78015,858.67975
11445,830.7151,858.67975
11446,829.07007,852.0998
11447,842.2299,853.7448
11448,827.4251,855.3898
11449,817.55524,855.3898
11450,830.7151,861.9697
11451,824.13513,855.3898
11452,820.8452,853.7448
11453,819.2002,850.4548300000001
11454,815.9103,848.8099
11455,820.8452,850.4548300000001
11456,817.55524,853.7448
11457,825.78015,852.0998
11458,824.13513,847.16486
11459,829.07007,853.7448
11460,820.8452,857.0347
11461,814.26526,858.67975
11462,822.4902,857.0347
11463,809.3303,858.67975
11464,807.68536,858.67975
11465,817.55524,865.25964
11466,812.6203,868.5496
11467,815.9103,865.25964
11468,829.07007,870.1946
11469,815.9103,863.6147
11470,820.8452,866.9046599999999
11471,814.26526,863.6147
11472,820.8452,871.8396
11473,815.9103,868.5496
11474,819.2002,865.25964
11475,815.9103,868.5496
11476,817.55524,863.6147
11477,819.2002,866.9046599999999
11478,807.68536,861.9697
11479,825.78015,868.5496
11480,812.6203,865.25964
11481,809.3303,858.67975
11482,810.9753,857.0347
11483,824.13513,858.67975
11484,819.2002,860.3247
11485,817.55524,858.67975
11486,829.07007,865.25964
11487,810.9753,853.7448
11488,815.9103,855.3898
11489,820.8452,858.67975
11490,827.4251,861.9697
11491,817.55524,860.3247
11492,819.2002,858.67975
11493,814.26526,858.67975
11494,809.3303,855.3898
11495,814.26526,855.3898
11496,825.78015,861.9697
11497,815.9103,857.0347
11498,812.6203,850.4548300000001
11499,824.13513,858.67975
11500,822.4902,857.0347
11501,817.55524,855.3898
11502,822.4902,860.3247
11503,830.7151,858.67975
11504,814.26526,855.3898
11505,822.4902,858.67975
11506,815.9103,857.0347
11507,814.26526,848.8099
11508,814.26526,852.0998
11509,809.3303,852.0998
11510,817.55524,857.0347
11511,824.13513,855.3898
11512,820.8452,852.0998
11513,815.9103,848.8099
11514,832.36005,845.5199
11515,817.55524,840.5849599999999
11516,819.2002,842.2299
11517,822.4902,842.2299
11518,815.9103,838.94
11519,832.36005,840.5849599999999
11520,832.36005,840.5849599999999
11521,820.8452,837.295
11522,835.65,847.16486
11523,838.94,850.4548300000001
11524,820.8452,850.4548300000001
11525,825.78015,853.7448
11526,817.55524,850.4548300000001
11527,822.4902,845.5199
11528,820.8452,848.8099
11529,834.005,852.0998
11530,835.65,848.8099
11531,825.78015,852.0998
11532,824.13513,850.4548300000001
11533,814.26526,848.8099
11534,820.8452,848.8099
11535,824.13513,848.8099
11536,825.78015,847.16486
11537,824.13513,848.8099
11538,830.7151,848.8099
11539,829.07007,852.0998
11540,822.4902,848.8099
11541,824.13513,845.5199
11542,820.8452,848.8099
11543,817.55524,845.5199
11544,824.13513,848.8099
11545,829.07007,853.7448
11546,820.8452,848.8099
11547,838.94,855.3898
11548,822.4902,852.0998
11549,824.13513,853.7448
11550,824.13513,857.0347
11551,825.78015,857.0347
11552,830.7151,858.67975
11553,819.2002,845.5199
11554,830.7151,850.4548300000001
11555,822.4902,847.16486
11556,832.36005,852.0998
11557,824.13513,853.7448
11558,830.7151,852.0998
11559,820.8452,847.16486
11560,819.2002,840.5849599999999
11561,819.2002,840.5849599999999
11562,822.4902,842.2299
11563,830.7151,850.4548300000001
11564,825.78015,845.5199
11565,832.36005,850.4548300000001
11566,824.13513,852.0998
11567,824.13513,850.4548300000001
11568,820.8452,845.5199
11569,835.65,848.8099
11570,824.13513,848.8099
11571,827.4251,847.16486
11572,824.13513,850.4548300000001
11573,825.78015,852.0998
11574,827.4251,855.3898
11575,819.2002,852.0998
11576,830.7151,858.67975
11577,819.2002,855.3898
11578,810.9753,847.16486
11579,810.9753,847.16486
11580,822.4902,847.16486
11581,825.78015,847.16486
11582,819.2002,852.0998
11583,829.07007,855.3898
11584,830.7151,853.7448
11585,815.9103,852.0998
11586,819.2002,852.0998
11587,822.4902,850.4548300000001
11588,822.4902,847.16486
11589,825.78015,850.4548300000001
11590,822.4902,853.7448
11591,817.55524,852.0998
11592,824.13513,855.3898
11593,820.8452,857.0347
11594,815.9103,848.8099
11595,829.07007,855.3898
11596,824.13513,857.0347
11597,815.9103,850.4548300000001
11598,820.8452,852.0998
11599,822.4902,852.0998
11600,827.4251,853.7448
11601,819.2002,853.7448
11602,825.78015,860.3247
11603,817.55524,852.0998
11604,829.07007,855.3898
11605,824.13513,853.7448
11606,825.78015,852.0998
11607,827.4251,853.7448
11608,815.9103,852.0998
11609,812.6203,853.7448
11610,812.6203,853.7448
11611,824.13513,853.7448
11612,824.13513,852.0998
11613,815.9103,848.8099
11614,820.8452,848.8099
11615,820.8452,848.8099
11616,830.7151,855.3898
11617,837.295,853.7448
11618,834.005,853.7448
11619,830.7151,850.4548300000001
11620,825.78015,848.8099
11621,810.9753,847.16486
11622,825.78015,853.7448
11623,827.4251,855.3898
11624,822.4902,861.9697
11625,822.4902,861.9697
11626,812.6203,855.3898
11627,817.55524,853.7448
11628,827.4251,853.7448
11629,819.2002,853.7448
11630,829.07007,857.0347
11631,829.07007,865.25964
11632,814.26526,855.3898
11633,825.78015,858.67975
11634,814.26526,858.67975
11635,830.7151,866.9046599999999
11636,814.26526,857.0347
11637,819.2002,863.6147
11638,815.9103,863.6147
11639,806.04034,857.0347
11640,807.68536,858.67975
11641,809.3303,860.3247
11642,817.55524,860.3247
11643,815.9103,855.3898
11644,825.78015,858.67975
11645,812.6203,855.3898
11646,819.2002,855.3898
11647,819.2002,853.7448
11648,824.13513,858.67975
11649,822.4902,857.0347
11650,819.2002,858.67975
11651,817.55524,858.67975
11652,817.55524,853.7448
11653,822.4902,861.9697
11654,814.26526,852.0998
11655,824.13513,858.67975
11656,812.6203,853.7448
11657,809.3303,852.0998
11658,817.55524,857.0347
11659,830.7151,857.0347
11660,817.55524,855.3898
11661,815.9103,850.4548300000001
11662,830.7151,853.7448
11663,829.07007,852.0998
11664,819.2002,852.0998
11665,819.2002,858.67975
11666,822.4902,860.3247
11667,815.9103,850.4548300000001
11668,822.4902,852.0998
11669,834.005,853.7448
11670,827.4251,852.0998
11671,819.2002,855.3898
11672,829.07007,861.9697
11673,820.8452,857.0347
11674,829.07007,855.3898
11675,829.07007,860.3247
11676,815.9103,857.0347
11677,822.4902,858.67975
11678,810.9753,853.7448
11679,824.13513,855.3898
11680,832.36005,860.3247
11681,824.13513,855.3898
11682,822.4902,857.0347
11683,827.4251,857.0347
11684,824.13513,855.3898
11685,814.26526,855.3898
11686,822.4902,858.67975
11687,814.26526,858.67975
11688,807.68536,858.67975
11689,817.55524,853.7448
11690,827.4251,857.0347
11691,815.9103,853.7448
11692,819.2002,855.3898
11693,815.9103,855.3898
11694,812.6203,852.0998
11695,819.2002,858.67975
11696,820.8452,853.7448
11697,827.4251,855.3898
11698,817.55524,860.3247
11699,817.55524,860.3247
11700,819.2002,853.7448
11701,825.78015,853.7448
11702,815.9103,853.7448
11703,820.8452,855.3898
11704,820.8452,858.67975
11705,812.6203,858.67975
11706,814.26526,855.3898
11707,825.78015,852.0998
11708,822.4902,857.0347
11709,824.13513,857.0347
11710,832.36005,857.0347
11711,814.26526,853.7448
11712,824.13513,855.3898
11713,815.9103,847.16486
11714,827.4251,853.7448
11715,824.13513,853.7448
11716,819.2002,855.3898
11717,822.4902,855.3898
11718,807.68536,850.4548300000001
11719,809.3303,848.8099
11720,802.7504,840.5849599999999
11721,824.13513,847.16486
11722,829.07007,855.3898
11723,819.2002,855.3898
11724,824.13513,853.7448
11725,832.36005,860.3247
11726,817.55524,853.7448
11727,830.7151,847.16486
11728,834.005,853.7448
11729,822.4902,853.7448
11730,822.4902,852.0998
11731,819.2002,853.7448
11732,829.07007,860.3247
11733,815.9103,853.7448
11734,820.8452,857.0347
11735,815.9103,855.3898
11736,812.6203,858.67975
11737,812.6203,857.0347
11738,825.78015,852.0998
11739,820.8452,855.3898
11740,820.8452,852.0998
11741,829.07007,855.3898
11742,814.26526,853.7448
11743,822.4902,860.3247
11744,810.9753,852.0998
11745,817.55524,853.7448
11746,817.55524,855.3898
11747,822.4902,850.4548300000001
11748,825.78015,855.3898
11749,827.4251,853.7448
11750,830.7151,861.9697
11751,824.13513,853.7448
11752,827.4251,848.8099
11753,819.2002,853.7448
11754,819.2002,847.16486
11755,819.2002,852.0998
11756,824.13513,855.3898
11757,817.55524,853.7448
11758,829.07007,853.7448
11759,819.2002,852.0998
11760,819.2002,852.0998
11761,817.55524,853.7448
11762,817.55524,852.0998
11763,822.4902,855.3898
11764,814.26526,850.4548300000001
11765,820.8452,855.3898
11766,810.9753,855.3898
11767,809.3303,857.0347
11768,802.7504,853.7448
11769,815.9103,857.0347
11770,815.9103,860.3247
11771,822.4902,855.3898
11772,819.2002,861.9697
11773,812.6203,857.0347
11774,820.8452,860.3247
11775,812.6203,855.3898
11776,829.07007,860.3247
11777,817.55524,855.3898
11778,822.4902,853.7448
11779,810.9753,853.7448
11780,817.55524,853.7448
11781,825.78015,858.67975
11782,824.13513,850.4548300000001
11783,825.78015,857.0347
11784,815.9103,852.0998
11785,819.2002,850.4548300000001
11786,827.4251,855.3898
11787,815.9103,857.0347
11788,819.2002,852.0998
11789,819.2002,848.8099
11790,796.1705,847.16486
11791,814.26526,848.8099
11792,817.55524,850.4548300000001
11793,814.26526,853.7448
11794,815.9103,852.0998
11795,817.55524,848.8099
11796,820.8452,850.4548300000001
11797,820.8452,847.16486
11798,819.2002,845.5199
11799,817.55524,847.16486
11800,825.78015,842.2299
11801,830.7151,852.0998
11802,827.4251,853.7448
11803,827.4251,850.4548300000001
11804,824.13513,853.7448
11805,820.8452,853.7448
11806,825.78015,850.4548300000001
11807,835.65,855.3898
11808,822.4902,855.3898
11809,822.4902,853.7448
11810,815.9103,855.3898
11811,832.36005,861.9697
11812,822.4902,847.16486
11813,825.78015,848.8099
11814,820.8452,848.8099
11815,814.26526,847.16486
11816,812.6203,845.5199
11817,822.4902,853.7448
11818,820.8452,855.3898
11819,817.55524,853.7448
11820,830.7151,861.9697
11821,815.9103,853.7448
11822,824.13513,855.3898
11823,807.68536,852.0998
11824,810.9753,852.0998
11825,814.26526,852.0998
11826,815.9103,853.7448
11827,817.55524,855.3898
11828,819.2002,853.7448
11829,825.78015,861.9697
11830,807.68536,853.7448
11831,819.2002,861.9697
11832,809.3303,852.0998
11833,809.3303,847.16486
11834,822.4902,858.67975
11835,819.2002,857.0347
11836,804.3954,873.48456
11837,814.26526,904.7392
11838,799.46045,876.77454
11839,776.4307,886.6444
11840,819.2002,906.38416
11841,799.46045,876.77454
11842,797.8155,911.3191
11843,817.55524,924.4789400000001
11844,824.13513,901.4492
11845,801.1054,861.9697
11846,810.9753,883.3544300000001
11847,812.6203,896.5143
11848,781.3656599999999,931.0589
11849,794.5255,924.4789400000001
11850,801.1054,906.38416
11851,804.3954,952.4436
11852,812.6203,940.9288
11853,807.68536,970.5384
11854,804.3954,990.27814
11855,810.9753,1046.2075
11856,807.68536,1088.9769
11857,809.3303,1153.1312
11858,810.9753,1274.8597
11859,783.0106,1368.6237
11860,835.65,1368.6237
11861,837.295,1447.5826
11862,820.8452,1526.5417
11863,829.07007,1552.8615
11864,819.2002,1552.8615
11865,802.7504,1552.8615
11866,814.26526,1552.8615
11867,817.55524,1552.8615
11868,807.68536,1552.8615
11869,801.1054,1526.5417
11870,804.3954,1473.9023
11871,809.3303,1394.9434
11872,819.2002,1289.6646
11873,817.55524,1184.3859
11874,807.68536,1079.107
11875,815.9103,1000.1481
11876,807.68536,906.38416
11877,812.6203,838.94
11878,812.6203,787.94556
11879,812.6203,740.24115
11880,819.2002,692.53674
11881,814.26526,662.92706
11882,806.04034,634.9624
11883,820.8452,610.2877
11884,817.55524,597.12787
11885,822.4902,580.67804
11886,830.7151,580.67804
11887,815.9103,564.2283
11888,820.8452,564.2283
11889,815.9103,559.29333
11890,832.36005,562.58325
11891,822.4902,574.0981400000001
11892,827.425125,568.3406950000001
11893,819.2002,579.0331
11894,827.4251,583.9680000000001
11895,825.78015,575.7431
11896,834.005,580.67804
11897,820.8452,587.258
11898,830.7151,600.41785
11899,822.4902,611.9327
11900,815.9103,610.2877
11901,824.13513,613.5777
11902,834.005,626.7375
11903,817.55524,626.7375
11904,820.8452,639.89734
11905,824.13513,653.0572
11906,822.4902,653.0572
11907,834.005,662.92706
11908,830.7151,672.7969400000001
11909,837.295,682.6669
11910,837.295,682.6669
11911,830.7151,689.24677
11912,832.36005,695.82666
11913,825.78015,700.7616
11914,822.4902,708.9865
11915,835.65,722.14636
11916,832.36005,717.2114
11917,834.005,717.2114
11918,845.5199,728.7263
11919,829.07007,725.4363400000001
11920,830.7151,733.66125
11921,829.07007,740.24115
11922,842.2299,741.8861
11923,825.78015,746.8211
11924,832.36005,750.1110000000001
11925,832.36005,748.46606
11926,819.2002,746.8211
11927,825.78015,755.0459599999999
11928,825.78015,758.33594
11929,840.5849599999999,761.6259
11930,832.36005,766.56085
11931,825.78015,768.2058
11932,830.7151,764.91583
11933,830.7151,774.7857700000001
11934,820.8452,774.7857700000001
11935,837.295,783.0106
11936,824.13513,784.6556400000001
11937,819.2002,786.3006
11938,820.8452,791.2355299999999
11939,819.2002,792.88055
11940,832.36005,799.46045
11941,822.4902,794.5255
11942,825.78015,796.1705
11943,820.8452,796.1705
11944,827.4251,801.1054
11945,819.2002,797.8155
11946,827.4251,801.1054
11947,829.07007,801.1054
11948,820.8452,801.1054
11949,814.26526,802.7504
11950,824.13513,802.7504
11951,829.07007,812.6203
11952,822.4902,814.26526
11953,840.5849599999999,817.55524
11954,820.8452,815.9103
11955,829.07007,822.4902
11956,815.9103,820.8452
11957,820.8452,819.2002
11958,820.8452,819.2002
11959,829.07007,820.8452
11960,830.7151,822.4902
11961,827.4251,825.78015
11962,838.94,834.005
11963,825.78015,829.07007
11964,829.07007,835.65
11965,825.78015,829.07007
11966,819.2002,825.78015
11967,820.8452,824.13513
11968,829.07007,825.78015
11969,820.8452,829.07007
11970,834.005,837.295
11971,830.7151,835.65
11972,819.2002,834.005
11973,827.4251,834.005
11974,819.2002,832.36005
11975,830.7151,842.2299
11976,820.8452,835.65
11977,825.78015,840.5849599999999
11978,820.8452,837.295
11979,809.3303,832.36005
11980,815.9103,834.005
11981,827.4251,837.295
11982,820.8452,837.295
11983,819.2002,832.36005
11984,825.78015,832.36005
11985,819.2002,837.295
11986,824.13513,838.94
11987,820.8452,838.94
11988,820.8452,843.87494
11989,830.7151,845.5199
11990,820.8452,840.5849599999999
11991,824.13513,838.94
11992,834.005,838.94
11993,827.4251,843.87494
11994,812.6203,840.5849599999999
11995,822.4902,847.16486
11996,819.2002,848.8099
11997,814.26526,840.5849599999999
11998,824.13513,838.94
11999,830.7151,847.16486
12000,819.2002,845.5199
12001,829.07007,855.3898
12002,820.8452,855.3898
12003,817.55524,847.16486
12004,820.8452,843.87494
12005,817.55524,842.2299
12006,827.4251,843.87494
12007,820.8452,845.5199
12008,824.13513,850.4548300000001
12009,815.9103,850.4548300000001
12010,810.9753,852.0998
12011,810.9753,845.5199
12012,822.4902,850.4548300000001
12013,825.78015,853.7448
12014,820.8452,847.16486
12015,832.36005,853.7448
12016,825.78015,853.7448
12017,814.26526,848.8099
12018,825.78015,850.4548300000001
12019,827.4251,857.0347
12020,807.68536,853.7448
12021,820.8452,855.3898
12022,819.2002,850.4548300000001
12023,829.07007,848.8099
12024,827.4251,848.8099
12025,820.8452,845.5199
12026,827.4251,845.5199
12027,814.26526,847.16486
12028,817.55524,838.94
12029,830.7151,840.5849599999999
12030,830.7151,842.2299
12031,824.13513,835.65
12032,838.94,840.5849599999999
12033,825.78015,838.94
12034,825.78015,845.5199
12035,820.8452,847.16486
12036,814.26526,850.4548300000001
12037,819.2002,855.3898
12038,819.2002,845.5199
12039,825.78015,840.5849599999999
12040,815.9103,843.87494
12041,822.4902,840.5849599999999
12042,824.13513,848.8099
12043,822.4902,850.4548300000001
12044,829.07007,852.0998
12045,824.13513,848.8099
12046,820.8452,845.5199
12047,827.4251,850.4548300000001
12048,822.4902,847.16486
12049,830.7151,845.5199
12050,825.78015,853.7448
12051,814.26526,843.87494
12052,825.78015,848.8099
12053,817.55524,848.8099
12054,830.7151,848.8099
12055,820.8452,848.8099
12056,820.8452,852.0998
12057,819.2002,853.7448
12058,815.9103,848.8099
12059,815.9103,850.4548300000001
12060,824.13513,855.3898
12061,822.4902,850.4548300000001
12062,819.2002,847.16486
12063,824.13513,847.16486
12064,817.55524,842.2299
12065,827.4251,848.8099
12066,829.07007,847.16486
12067,835.65,853.7448
12068,835.65,853.7448
12069,827.4251,847.16486
12070,827.4251,852.0998
12071,814.26526,845.5199
12072,814.26526,845.5199
12073,809.3303,843.87494
