,RAW_AF7,RAW_AF8
9593,824.13513,865.25964
9594,825.78015,863.6147
9595,817.55524,858.67975
9596,815.9103,852.0998
9597,814.26526,852.0998
9598,829.07007,857.0347
9599,817.55524,853.7448
9600,829.07007,863.6147
9601,822.4902,860.3247
9602,814.26526,861.9697
9603,814.26526,858.67975
9604,815.9103,853.7448
9605,820.8452,861.9697
9606,817.55524,855.3898
9607,810.9753,858.67975
9608,810.9753,858.67975
9609,810.9753,858.67975
9610,810.9753,858.67975
9611,810.9753,858.67975
9612,810.9753,858.67975
9613,806.04034,857.0347
9614,819.2002,860.3247
9615,827.4251,858.67975
9616,830.7151,860.3247
9617,827.4251,861.9697
9618,820.8452,861.9697
9619,812.6203,858.67975
9620,827.4251,860.3247
9621,825.78015,857.0347
9622,829.07007,865.25964
9623,827.4251,858.67975
9624,817.55524,858.67975
9625,824.13513,861.9697
9626,824.13513,860.3247
9627,834.005,870.1946
9628,825.78015,868.5496
9629,827.4251,868.5496
9630,812.6203,860.3247
9631,817.55524,858.67975
9632,814.26526,857.0347
9633,812.6203,858.67975
9634,819.2002,865.25964
9635,824.13513,861.9697
9636,819.2002,857.0347
9637,820.8452,861.9697
9638,822.4902,866.9046599999999
9639,804.3954,861.9697
9640,812.6203,860.3247
9641,810.9753,853.7448
9642,829.07007,858.67975
9643,827.4251,858.67975
9644,819.2002,855.3898
9645,819.2002,855.3898
9646,819.2002,855.3898
9647,819.2002,855.3898
9648,819.2002,855.3898
9649,819.2002,855.3898
9650,812.6203,858.67975
9651,802.7504,855.3898
9652,817.55524,852.0998
9653,819.2002,847.16486
9654,825.78015,855.3898
9655,830.7151,853.7448
9656,827.4251,855.3898
9657,827.4251,858.67975
9658,829.07007,853.7448
9659,820.8452,850.4548300000001
9660,820.8452,855.3898
9661,820.8452,858.67975
9662,825.78015,858.67975
9663,820.8452,858.67975
9664,822.4902,855.3898
9665,819.2002,855.3898
9666,819.2002,855.3898
9667,819.2002,855.3898
9668,819.2002,855.3898
9669,819.2002,855.3898
9670,819.2002,855.3898
9671,819.2002,855.3898
9672,840.5849599999999,870.1946
9673,827.4251,860.3247
9674,827.4251,866.9046599999999
9675,829.07007,861.9697
9676,822.4902,853.7448
9677,822.4902,860.3247
9678,837.295,861.9697
9679,838.94,860.3247
9680,834.005,860.3247
9681,837.295,863.6147
9682,842.2299,865.25964
9683,840.5849599999999,865.25964
9684,853.7448,866.9046599999999
9685,876.77454,886.6444
9686,865.25964,888.28937
9687,865.25964,888.28937
9688,865.25964,888.28937
9689,865.25964,888.28937
9690,865.25964,888.28937
9691,865.25964,888.28937
9692,832.36005,866.9046599999999
9693,871.8396,899.80426
9694,884.99945,865.25964
9695,838.94,845.5199
9696,838.94,834.005
9697,786.3006,819.2002
9698,852.0998,855.3898
9699,806.04034,809.3303
9700,779.7207,817.55524
9701,799.46045,809.3303
9702,779.7207,822.4902
9703,792.88055,903.09424
9704,852.0998,1054.4324
9705,898.1592400000001,1133.3915
9706,884.99945,1335.724
9707,924.4789400000001,1538.0566
9708,940.9288,1633.4655
9709,965.60345,1672.9451
9710,1019.8878,1682.815
9711,1023.1778,1651.5603
9712,1031.4027,1626.8855
9713,1056.0774,1653.2052
9714,1116.9417,1671.3
9715,1139.9714,1661.4302
9716,1154.7762,1641.6904
9717,1225.5104,1646.6254
9718,1248.54,1661.4302
9719,1240.3152,1661.4302
9720,1246.8951,1649.9153
9721,1228.8003,1646.6254
9722,1205.7706,1654.8502
9723,1179.4509,1658.1401
9724,1179.4509,1658.1401
9725,1179.4509,1658.1401
9726,1179.4509,1658.1401
9727,1179.4509,1658.1401
9728,1179.4509,1658.1401
9729,1126.8115,1605.5009
9730,1093.912,1552.8615
9731,1052.7875,1500.2220000000002
9732,998.50305,1447.5826
9733,980.4082599999999,1342.3039999999999
9734,926.12396,1131.7465
9735,908.0292,973.82837
9736,886.6444,815.9103
9737,850.4548300000001,657.9921
9738,815.9103,552.7134
9739,778.0757,500.07404
9740,733.66125,447.43465999999995
9741,699.1166400000001,394.7953
9742,659.63715,342.1559
9743,638.2524,342.1559
9744,608.6427,342.1559
9745,582.3230599999999,266.48682
9746,595.48288,304.32136
9747,582.3230599999999,266.48682
9748,582.3230599999999,266.48682
9749,582.3230599999999,266.48682
9750,582.3230599999999,266.48682
9751,582.3230599999999,266.48682
9752,567.5182,241.8121
9753,542.8435,210.55747999999997
9754,534.6186,187.52776
9755,534.6186,171.07796000000002
9756,544.4884599999999,161.20807
9757,570.80817,159.5631
9758,580.67804,148.04823000000002
9759,580.67804,143.1133
9760,600.41785,143.1133
9761,598.7728,143.1133
9762,608.6427,152.98317
9763,616.8676,162.85306
9764,616.8676,162.85306
9765,630.02747,172.72293
9766,638.2524,174.36792
9767,641.5423599999999,185.88278
9768,641.5423599999999,185.88278
9769,641.5423599999999,185.88278
9770,641.5423599999999,185.88278
9771,641.5423599999999,185.88278
9772,641.5423599999999,185.88278
9773,653.0572,195.75266000000002
9774,656.34717,202.33258
9775,662.92706,217.1374
9776,667.862,233.5872
9777,679.3769,248.39202999999998
9778,682.6669,254.97195
9779,687.6018,263.19687000000005
9780,682.6669,274.71173
9781,694.1817,282.9366
9782,707.34155,291.16152999999997
9783,708.9865,310.90128
9784,704.0516,312.54626
9785,710.63153,320.77117999999996
9786,710.63153,338.86593999999997
9787,712.2765,348.73584
9788,725.4363400000001,361.89566
9789,741.8861,376.7005
9790,746.8211,393.1503
9791,745.1761,407.95514
9792,753.4010000000001,421.11495999999994
9793,755.0459599999999,426.0499
9794,750.1110000000001,432.62982
9795,748.46606,440.85474000000005
9796,750.1110000000001,455.65955
9797,753.4010000000001,472.10934000000003
9798,753.4010000000001,481.97925
9799,761.6259,493.4941
9800,771.4958,503.36397999999997
9801,759.9809,509.9439
9802,771.4958,523.10376
9803,778.0757,539.5535
9804,778.0757,546.1335
9805,778.0757,546.1335
9806,778.0757,546.1335
9807,778.0757,546.1335
9808,778.0757,546.1335
9809,778.0757,546.1335
9810,783.0106,554.3584
9811,773.14075,564.2283
9812,778.0757,579.0331
9813,784.6556400000001,577.3881
9814,786.3006,593.8379
9815,794.5255,606.99774
9816,786.3006,603.70776
9817,791.2355299999999,611.9327
9818,789.5906,616.8676
9819,791.2355299999999,630.02747
9820,794.5255,630.02747
9821,804.3954,643.1873
9822,792.88055,643.1873
9823,801.1054,649.7672
9824,799.46045,654.70215
9825,799.46045,661.2821
9826,799.46045,661.2821
9827,799.46045,661.2821
9828,799.46045,661.2821
9829,799.46045,661.2821
9830,799.46045,661.2821
9831,810.9753,677.7319
9832,812.6203,684.3118
9833,812.6203,681.02185
9834,797.8155,677.7319
9835,797.8155,681.02185
9836,792.88055,682.6669
9837,806.04034,699.1166400000001
9838,815.9103,710.63153
9839,809.3303,715.56647
9840,801.1054,707.34155
9841,812.6203,713.92145
9842,807.68536,722.14636
9843,801.1054,718.8564
9844,802.7504,728.7263
9845,792.88055,732.01624
9846,802.7504,736.9512
9847,810.9753,743.5311
9848,820.8452,753.4010000000001
9849,822.4902,755.0459599999999
9850,810.9753,759.9809
9851,806.04034,761.6259
9852,802.7504,764.91583
9853,799.46045,764.91583
9854,809.3303,768.2058
9855,814.26526,771.4958
9856,806.04034,763.2709
9857,804.3954,774.7857700000001
9858,797.8155,766.56085
9859,796.1705,766.56085
9860,804.3954,773.14075
9861,807.68536,774.7857700000001
9862,815.9103,784.6556400000001
9863,815.9103,784.6556400000001
9864,815.9103,784.6556400000001
9865,815.9103,784.6556400000001
9866,815.9103,784.6556400000001
9867,815.9103,784.6556400000001
9868,817.55524,783.0106
9869,810.9753,778.0757
9870,814.26526,781.3656599999999
9871,804.3954,774.7857700000001
9872,807.68536,787.94556
9873,814.26526,794.5255
9874,820.8452,799.46045
9875,819.2002,796.1705
9876,827.4251,796.1705
9877,827.4251,792.88055
9878,810.9753,789.5906
9879,809.3303,791.2355299999999
9880,812.6203,792.88055
9881,807.68536,796.1705
9882,815.9103,792.88055
9883,829.07007,804.3954
9884,829.07007,804.3954
9885,829.07007,804.3954
9886,829.07007,804.3954
9887,829.07007,804.3954
9888,829.07007,804.3954
9889,834.005,806.04034
9890,835.65,809.3303
9891,827.4251,812.6203
9892,824.13513,812.6203
9893,829.07007,815.9103
9894,812.6203,809.3303
9895,810.9753,804.3954
9896,819.2002,809.3303
9897,820.8452,806.04034
9898,835.65,812.6203
9899,825.78015,815.9103
9900,825.78015,815.9103
9901,819.2002,819.2002
9902,824.13513,820.8452
9903,835.65,820.8452
9904,825.78015,819.2002
9905,825.78015,822.4902
9906,825.78015,822.4902
9907,825.78015,822.4902
9908,825.78015,822.4902
9909,825.78015,822.4902
9910,825.78015,822.4902
9911,814.26526,824.13513
9912,819.2002,825.78015
9913,820.8452,829.07007
9914,830.7151,837.295
9915,832.36005,830.7151
9916,820.8452,832.36005
9917,822.4902,829.07007
9918,830.7151,829.07007
9919,820.8452,830.7151
9920,829.07007,834.005
9921,827.4251,840.5849599999999
9922,825.78015,835.65
9923,834.005,837.295
9924,825.78015,832.36005
9925,835.65,837.295
9926,832.36005,835.65
9927,829.07007,837.295
9928,820.8452,834.005
9929,829.07007,840.5849599999999
9930,832.36005,840.5849599999999
9931,827.4251,829.07007
9932,835.65,835.65
9933,825.78015,832.36005
9934,819.2002,830.7151
9935,819.2002,830.7151
9936,819.2002,838.94
9937,830.7151,840.5849599999999
9938,842.2299,837.295
9939,832.36005,834.005
9940,830.7151,837.295
9941,829.07007,837.295
9942,829.07007,838.94
9943,829.07007,838.94
9944,829.07007,838.94
9945,829.07007,838.94
9946,829.07007,838.94
9947,829.07007,838.94
9948,837.295,850.4548300000001
9949,832.36005,842.2299
9950,830.7151,837.295
9951,815.9103,825.78015
9952,819.2002,829.07007
9953,827.4251,840.5849599999999
9954,822.4902,842.2299
9955,819.2002,843.87494
9956,815.9103,837.295
9957,824.13513,838.94
9958,824.13513,838.94
9959,822.4902,835.65
9960,829.07007,843.87494
9961,829.07007,848.8099
9962,819.2002,843.87494
9963,825.78015,842.2299
9964,825.78015,842.2299
9965,825.78015,842.2299
9966,825.78015,842.2299
9967,825.78015,842.2299
9968,825.78015,842.2299
9969,825.78015,838.94
9970,830.7151,843.87494
9971,820.8452,834.005
9972,824.13513,838.94
9973,824.13513,845.5199
9974,814.26526,842.2299
9975,814.26526,832.36005
9976,814.26526,827.4251
9977,820.8452,830.7151
9978,825.78015,834.005
9979,827.4251,837.295
9980,830.7151,848.8099
9981,829.07007,848.8099
9982,827.4251,838.94
9983,834.005,838.94
9984,830.7151,838.94
9985,830.7151,838.94
9986,830.7151,838.94
9987,830.7151,838.94
9988,830.7151,838.94
9989,830.7151,838.94
9990,827.4251,840.5849599999999
9991,832.36005,845.5199
9992,832.36005,852.0998
9993,834.005,855.3898
9994,825.78015,847.16486
9995,829.07007,847.16486
9996,824.13513,843.87494
9997,817.55524,845.5199
9998,822.4902,843.87494
9999,837.295,852.0998
10000,822.4902,847.16486
10001,830.7151,850.4548300000001
10002,830.7151,850.4548300000001
10003,822.4902,847.16486
10004,822.4902,852.0998
10005,812.6203,842.2299
10006,819.2002,847.16486
10007,817.55524,847.16486
10008,820.8452,848.8099
10009,825.78015,852.0998
10010,830.7151,855.3898
10011,830.7151,857.0347
10012,829.07007,848.8099
10013,825.78015,850.4548300000001
10014,819.2002,847.16486
10015,817.55524,845.5199
10016,819.2002,850.4548300000001
10017,825.78015,852.0998
10018,822.4902,850.4548300000001
10019,832.36005,857.0347
10020,824.13513,858.67975
10021,822.4902,855.3898
10022,822.4902,855.3898
10023,822.4902,855.3898
10024,822.4902,855.3898
10025,822.4902,855.3898
10026,822.4902,855.3898
10027,824.13513,850.4548300000001
10028,824.13513,853.7448
10029,830.7151,855.3898
10030,824.13513,847.16486
10031,829.07007,857.0347
10032,824.13513,850.4548300000001
10033,822.4902,843.87494
10034,810.9753,845.5199
10035,817.55524,848.8099
10036,819.2002,853.7448
10037,822.4902,857.0347
10038,822.4902,858.67975
10039,819.2002,860.3247
10040,827.4251,865.25964
10041,820.8452,855.3898
10042,825.78015,861.9697
10043,825.78015,861.9697
10044,825.78015,861.9697
10045,825.78015,861.9697
10046,825.78015,861.9697
10047,825.78015,861.9697
10048,814.26526,855.3898
10049,820.8452,858.67975
10050,802.7504,857.0347
10051,804.3954,853.7448
10052,815.9103,857.0347
10053,820.8452,861.9697
10054,822.4902,861.9697
10055,817.55524,860.3247
10056,819.2002,858.67975
10057,817.55524,858.67975
10058,807.68536,858.67975
10059,812.6203,855.3898
10060,819.2002,858.67975
10061,824.13513,865.25964
10062,824.13513,860.3247
10063,827.4251,865.25964
10064,834.005,871.8396
10065,834.005,871.8396
10066,834.005,871.8396
10067,834.005,871.8396
10068,834.005,871.8396
10069,834.005,871.8396
10070,824.13513,866.9046599999999
10071,824.13513,861.9697
10072,825.78015,858.67975
10073,817.55524,852.0998
10074,820.8452,853.7448
10075,810.9753,850.4548300000001
10076,820.8452,852.0998
10077,827.4251,853.7448
10078,830.7151,858.67975
10079,830.7151,852.0998
10080,825.78015,853.7448
10081,819.2002,852.0998
10082,819.2002,848.8099
10083,829.07007,853.7448
10084,822.4902,847.16486
10085,824.13513,850.4548300000001
10086,819.2002,845.5199
10087,810.9753,843.87494
10088,810.9753,852.0998
10089,825.78015,860.3247
10090,827.4251,853.7448
10091,822.4902,855.3898
10092,817.55524,852.0998
10093,814.26526,853.7448
10094,822.4902,857.0347
10095,824.13513,860.3247
10096,819.2002,857.0347
10097,822.4902,850.4548300000001
10098,820.8452,850.4548300000001
10099,817.55524,850.4548300000001
10100,820.8452,855.3898
10101,812.6203,857.0347
10102,812.6203,857.0347
10103,812.6203,857.0347
10104,812.6203,857.0347
10105,812.6203,857.0347
10106,812.6203,857.0347
10107,817.55524,853.7448
10108,819.2002,855.3898
10109,814.26526,860.3247
10110,820.8452,853.7448
10111,822.4902,855.3898
10112,815.9103,857.0347
10113,824.13513,857.0347
10114,819.2002,860.3247
10115,817.55524,857.0347
10116,822.4902,852.0998
10117,820.8452,857.0347
10118,819.2002,852.0998
10119,825.78015,857.0347
10120,820.8452,852.0998
10121,822.4902,853.7448
10122,827.4251,860.3247
10123,827.4251,860.3247
10124,827.4251,860.3247
10125,827.4251,860.3247
10126,827.4251,860.3247
10127,827.4251,860.3247
10128,827.4251,855.3898
10129,832.36005,861.9697
10130,825.78015,865.25964
10131,819.2002,850.4548300000001
10132,825.78015,850.4548300000001
10133,825.78015,850.4548300000001
10134,822.4902,850.4548300000001
10135,829.07007,857.0347
10136,834.005,863.6147
10137,824.13513,863.6147
10138,832.36005,858.67975
10139,837.295,860.3247
10140,832.36005,855.3898
10141,847.16486,863.6147
10142,834.005,861.9697
10143,834.005,861.9697
10144,820.8452,853.7448
10145,820.8452,852.0998
10146,834.005,857.0347
10147,830.7151,852.0998
10148,830.7151,858.67975
10149,825.78015,858.67975
10150,827.4251,852.0998
10151,832.36005,853.7448
10152,832.36005,850.4548300000001
10153,825.78015,843.87494
10154,827.4251,847.16486
10155,807.68536,847.16486
10156,817.55524,850.4548300000001
10157,827.4251,858.67975
10158,824.13513,860.3247
10159,842.2299,868.5496
10160,842.2299,868.5496
10161,842.2299,868.5496
10162,842.2299,868.5496
10163,842.2299,868.5496
10164,842.2299,868.5496
10165,832.36005,858.67975
10166,835.65,860.3247
10167,825.78015,853.7448
10168,820.8452,855.3898
10169,815.9103,850.4548300000001
10170,820.8452,852.0998
10171,829.07007,860.3247
10172,824.13513,855.3898
10173,822.4902,852.0998
10174,827.4251,855.3898
10175,829.07007,857.0347
10176,815.9103,850.4548300000001
10177,820.8452,850.4548300000001
10178,807.68536,855.3898
10179,810.9753,860.3247
10180,830.7151,858.67975
10181,830.7151,858.67975
10182,830.7151,858.67975
10183,830.7151,858.67975
10184,830.7151,858.67975
10185,830.7151,858.67975
10186,834.005,863.6147
10187,837.295,860.3247
10188,827.4251,852.0998
10189,824.13513,853.7448
10190,807.68536,850.4548300000001
10191,810.9753,848.8099
10192,824.13513,863.6147
10193,819.2002,858.67975
10194,819.2002,852.0998
10195,822.4902,855.3898
10196,806.04034,847.16486
10197,809.3303,848.8099
10198,820.8452,861.9697
10199,822.4902,857.0347
10200,817.55524,848.8099
10201,815.9103,848.8099
10202,815.9103,848.8099
10203,815.9103,848.8099
10204,815.9103,848.8099
10205,815.9103,848.8099
10206,815.9103,848.8099
10207,819.2002,850.4548300000001
10208,824.13513,855.3898
10209,822.4902,853.7448
10210,825.78015,857.0347
10211,820.8452,848.8099
10212,815.9103,847.16486
10213,822.4902,853.7448
10214,825.78015,853.7448
10215,830.7151,850.4548300000001
10216,830.7151,852.0998
10217,824.13513,857.0347
10218,830.7151,857.0347
10219,827.4251,858.67975
10220,824.13513,858.67975
10221,815.9103,845.5199
10222,825.78015,853.7448
10223,817.55524,852.0998
10224,822.4902,850.4548300000001
10225,829.07007,858.67975
10226,824.13513,852.0998
10227,819.2002,855.3898
10228,819.2002,852.0998
10229,815.9103,848.8099
10230,837.295,853.7448
10231,842.2299,852.0998
10232,837.295,848.8099
10233,847.16486,850.4548300000001
10234,837.295,850.4548300000001
10235,837.295,850.4548300000001
10236,832.36005,843.87494
10237,829.07007,843.87494
10238,827.4251,838.94
10239,829.07007,840.5849599999999
10240,829.07007,840.5849599999999
10241,829.07007,840.5849599999999
10242,829.07007,840.5849599999999
10243,829.07007,840.5849599999999
10244,829.07007,840.5849599999999
10245,832.36005,845.5199
10246,832.36005,838.94
10247,840.5849599999999,848.8099
10248,834.005,843.87494
10249,827.4251,840.5849599999999
10250,830.7151,847.16486
10251,834.005,842.2299
10252,840.5849599999999,845.5199
10253,840.5849599999999,853.7448
10254,843.87494,852.0998
10255,847.16486,860.3247
10256,827.4251,852.0998
10257,820.8452,843.87494
10258,819.2002,848.8099
10259,824.13513,850.4548300000001
10260,829.07007,855.3898
10261,829.07007,855.3898
10262,829.07007,855.3898
10263,829.07007,855.3898
10264,829.07007,855.3898
10265,829.07007,855.3898
10266,825.78015,860.3247
10267,825.78015,857.0347
10268,824.13513,858.67975
10269,820.8452,855.3898
10270,824.13513,855.3898
10271,835.65,865.25964
10272,835.65,860.3247
10273,837.295,860.3247
10274,827.4251,857.0347
10275,829.07007,858.67975
10276,837.295,866.9046599999999
10277,829.07007,863.6147
10278,829.07007,866.9046599999999
10279,822.4902,857.0347
10280,830.7151,865.25964
10281,829.07007,860.3247
10282,829.07007,860.3247
10283,829.07007,860.3247
10284,829.07007,860.3247
10285,829.07007,860.3247
10286,829.07007,860.3247
10287,830.7151,863.6147
10288,825.78015,861.9697
10289,814.26526,855.3898
10290,824.13513,865.25964
10291,824.13513,868.5496
10292,827.4251,873.48456
10293,829.07007,868.5496
10294,819.2002,865.25964
10295,817.55524,866.9046599999999
10296,820.8452,873.48456
10297,812.6203,868.5496
10298,817.55524,866.9046599999999
10299,804.3954,860.3247
10300,809.3303,858.67975
10301,819.2002,866.9046599999999
10302,817.55524,873.48456
10303,832.36005,884.99945
10304,820.8452,868.5496
10305,820.8452,866.9046599999999
10306,824.13513,866.9046599999999
10307,817.55524,860.3247
10308,819.2002,861.9697
10309,824.13513,868.5496
10310,817.55524,865.25964
10311,824.13513,868.5496
10312,827.4251,875.1295
10313,810.9753,866.9046599999999
10314,820.8452,868.5496
10315,814.26526,860.3247
10316,814.26526,863.6147
10317,829.07007,868.5496
10318,824.13513,861.9697
10319,824.13513,861.9697
10320,824.13513,861.9697
10321,824.13513,861.9697
10322,824.13513,861.9697
10323,824.13513,861.9697
10324,822.4902,858.67975
10325,830.7151,866.9046599999999
10326,824.13513,863.6147
10327,817.55524,857.0347
10328,822.4902,866.9046599999999
10329,820.8452,865.25964
10330,810.9753,860.3247
10331,810.9753,855.3898
10332,817.55524,858.67975
10333,815.9103,857.0347
10334,817.55524,860.3247
10335,814.26526,857.0347
10336,814.26526,858.67975
10337,820.8452,860.3247
10338,814.26526,855.3898
10339,819.2002,858.67975
10340,810.9753,860.3247
10341,817.55524,863.6147
10342,829.07007,861.9697
10343,825.78015,861.9697
10344,824.13513,860.3247
10345,825.78015,855.3898
10346,819.2002,857.0347
10347,825.78015,863.6147
10348,837.295,861.9697
10349,840.5849599999999,866.9046599999999
